x,y,z,Rs,vx,vy,vz,rho_resta_final_exp
1.3487360410666391,0.6532651085235068,0.12025915015357945,1.4986140965860224,-63.5144851463421,112.52505376386566,-4.486161368809666,4.724300343254389e-05
1.1571652534632637,-0.5601123816416157,0.07954089938552389,1.2855960889373232,50.043492995553905,143.41305654452754,-12.101412900635733,3.7662990848044516e-05
0.5826301825933458,1.3056694127672528,0.07689587482603688,1.429765905700908,-127.46353344683004,56.375588606011675,-0.17532634700354655,5.401903775714693e-05
-0.35998417975336744,1.4453051965435646,0.17888762562420074,1.4894615539947773,-131.39104013717505,-27.54002001130216,4.605968809580814,4.138249206615953e-05
-0.20155883536320116,1.4717664067867449,0.18212037744322968,1.4855040626867824,-135.6058155431963,-15.14259786034931,3.4133369474594253,4.318086135281956e-05
1.2533060113267054,0.36536320937540695,-0.2441892917538499,1.3054754814981218,-44.03610947445246,146.6113993297949,0.2126231236111208,3.624680875018778e-05
1.3160098751064657,-0.2791709509147435,-0.1931880569927197,1.3452949160731924,35.16051841284066,145.58790119605945,-1.4052916644005689,5.2157814848482053e-05
1.4624166094386424,0.4950783325862619,0.07405151640981228,1.5439445893419905,-50.4468688264811,118.06709469676971,-7.196192720072324,5.133532739657281e-05
1.1143438735443605,-0.8244446873627932,-0.15756831383059505,1.3861714580190228,84.46814372059974,118.19358549137579,-4.379454295975799,5.9612307558700016e-05
-1.3259935549594166,-0.4235356454467001,-0.15426696872673806,1.3919918644725853,44.41988338922104,-135.00460887553643,11.485367275947436,3.14191737296203e-05
1.2458783975643992,-0.4277956453425864,-0.2656721613535859,1.3172782909058036,52.78625210887659,140.8181758531245,0.6383832991052997,4.132946096995027e-05
0.8031078405282598,1.2325497024199534,0.09486370068956487,1.4711087561609715,-117.04255088686972,74.60965367950807,1.5510720990209026,5.6683004155857e-05
-0.5017152941916783,1.407188305730768,0.15663512536378474,1.4939535348233797,-129.678611266422,-41.39679577676649,2.4081074478373954,5.814907524140821e-05
0.19975430067266775,1.4506412937074114,0.08684025963032213,1.4643298616248794,-138.51615173820716,17.554472013982412,3.2681582847733823,5.701034243180504e-05
-0.006973829260407303,-1.471346538661806,0.2532193484774994,1.471363065706976,133.12618743182665,17.610416066379102,-17.75664485173365,5.2744229931694936e-05
-0.16154696293000825,-1.5528719536997246,0.000868335126146172,1.5612522940957074,131.37322258767776,-11.059484269106976,-5.108267033868688,5.614234041555036e-05
0.7391933477232175,-1.3102300264851243,-0.20523475427795573,1.5043634958418353,118.68189736017028,64.58470652718962,-2.829928523292451,4.780500383021229e-05
-0.2448907831758209,-1.4992095741336915,-0.09846893249857117,1.5190789455649074,133.86156503670176,-26.253217478982943,-3.7948071762245994,3.459346703694515e-05
-0.5404860113906198,-1.3784837297253436,-0.01905944339599396,1.4806561118728532,124.79766899585476,-55.68382410013577,3.3599015014916107,4.8586429622814767e-05
1.45672759666554,-0.14333086824868416,0.07046335797503846,1.4637619439922196,1.774722362336801,140.43777284792495,-22.3839557930613,4.933204174299123e-05
-1.0387597797548098,0.9607834839979712,-0.17203295522503834,1.4149652939770434,-89.6584840886087,-112.71283735356987,21.740978311284717,4.919778471693408e-05
-1.2700467514585363,0.6192845379320476,-0.15482705885248013,1.4129869390097316,-57.65671870691161,-131.68033677670778,19.90033611735476,5.0488839317316435e-05
0.7577001816118403,1.3969839318532251,0.1620770825819844,1.589236820323111,-115.47314318503174,57.89876277060116,-7.150300376666522,4.557406600686944e-05
0.3136964590522805,1.377955181348294,-0.17216428164822967,1.4132112192544146,-140.3128044245733,37.72650002375862,20.751354471496168,5.605623637183199e-05
1.0549940869980503,0.8870027743635227,-0.2670711070025438,1.3783274086114068,-94.01992467040286,114.66151320548269,-0.118959002098225,5.950029453904445e-05
1.1738298308037096,1.0260713979427791,0.1305004685205651,1.559069910350692,-92.10120832130845,95.15622318180759,-9.672909155600172,5.4649466715871054e-05
1.0582350337452366,1.2349579304675735,0.14431439550670547,1.6263402093874866,-97.57061770693264,78.49485808883965,-15.361582883356945,4.43986994817625e-05
0.16452825933421475,1.4163974186665582,-0.2324084208224059,1.425921174442976,-143.8126190834606,19.117608851575934,16.558959437126596,4.3032133834162174e-05
-1.0069738465711071,-1.1921786617030128,0.2695035621189494,1.5605403836806653,104.8953741149632,-75.72603491907432,-7.903735189918058,3.878089572677918e-05
1.186867565575627,-0.7046956091034148,0.050161927723645916,1.3803081249145235,62.161233104177064,139.93780114010562,-12.156610271478188,4.341041447175534e-05
-0.7938118466796665,-1.2305062267605142,-0.055392970741966974,1.464336990595191,111.30047048562065,-86.75587597685991,7.540142153041835,3.7003595342768666e-05
0.9786252480095796,-1.0667820163487272,-0.27182614465156385,1.4476640654678374,107.28557813907206,94.13746225490118,3.3906135096762813,3.00993296991241e-05
0.958602967360976,-1.115032440171781,0.1451318839238843,1.4704478881173264,90.33570813801724,108.74601787779154,-18.15145130238921,4.829926688679993e-05
0.6394371224402873,-1.373715711395429,0.2206279275559552,1.5152474020071325,123.70458428837269,59.007229140650274,-37.4490161219416,4.886324205049103e-05
-1.2187906514793272,-0.8231271485121955,-0.1122689218162356,1.470710357191796,76.03012481522781,-121.9414118083178,13.96946872831838,5.365291909104167e-05
0.3434606708026143,-1.5171108734034493,-0.09661735373545484,1.5555033380186487,133.00855119896877,29.4957374083892,-7.211499028623942,4.5886560309484405e-05
1.1984644538646043,-0.7801755208989105,-0.15420917864747782,1.430031779572353,77.28757037042355,127.22118207229879,-5.838020755100796,4.9984183591805225e-05
-0.7021662454556149,-1.4035436991222798,0.011800029064063257,1.5693859791660838,118.38839752548263,-66.38027224178313,3.7388736607427178,5.3104026430570594e-05
0.1903035737783908,-1.5528777244317935,-0.1232074890609625,1.56449502307591,133.81311342854454,16.382329443666123,-8.151240510121198,5.049420929526395e-05
0.06298475969876613,1.4650559237203682,-0.25347704032426105,1.4664091992286645,-144.0426429054763,6.697480660791753,12.009802398204064,4.6891878110735176e-05
0.4629277991396479,1.4586653809007442,0.11131091379739004,1.5303616698854527,-131.9706114911871,47.09888042000486,-0.6847237072092272,4.9822545037589536e-05
-0.2463754922829124,1.4693007114885377,-0.2583136329922013,1.489813902465127,-140.93324582496268,-30.39319597456193,10.205359251995374,4.100603160618884e-05
-1.3552175216265676,-0.6836844162555489,0.2437659718144719,1.5179060945771141,52.936703126166016,-126.15685844434064,-3.7575333508442403,5.506108140419394e-05
-0.08804286343558415,1.4656864778581835,-0.25464226900052483,1.468328436412734,-144.22909313306053,-10.365551804560543,10.495557715815815,4.1997643693778893e-05
0.7488370987495649,1.243068423803715,-0.23382385217826285,1.4511981624580146,-120.3324736864476,81.23528332421209,9.375417429315547,5.9834659385851927e-05
-0.9832888241974076,1.2386883992483495,0.26053117632452577,1.5815201112296862,-106.02089522447788,-80.87695889079968,-1.853332324058236,4.5590082670292435e-05
1.1079909117526705,-0.9363229098957332,0.05791413543231658,1.4506358785450357,83.63439042732062,124.05156665215435,-9.318456861465595,5.270545355577366e-05
-0.4078914024773581,1.4517442042151174,-0.21627959303149652,1.5079577682041134,-133.26068216572642,-46.48419846310085,11.344802320006034,5.58590893478363e-05
-0.9818247998443436,1.1389836657878922,-0.2099192173741858,1.5037498889512877,-99.01601574618216,-101.0366817651601,19.632959947819156,5.370481120473406e-05
0.8799934523710905,-1.256683753640439,-0.2080073638051935,1.5341585748806457,113.7671812361765,81.52171719727798,-0.6373240258805655,3.7393540515817535e-05
0.5622610198895334,1.3834354612375497,-0.2323124130416417,1.493328875330806,-133.72950120046605,58.389023181563616,16.316889180667154,4.988452904629162e-05
0.13713997681205856,-1.6131120511745562,-0.015178738399633756,1.618931086514987,133.57029733795488,14.38803648678148,-6.883111607486273,5.1731719495343624e-05
-1.128701018401241,0.9968085464348599,-0.19151743818363898,1.5058530031797845,-84.23479596227118,-113.87184461525409,14.940651580765445,5.798503887982796e-05
-1.5000639514787455,-0.07655906993363422,0.3374244352471664,1.5020163613340338,-3.0863593896426877,-139.8745988822717,-6.114926352640692,3.256566870752561e-05
0.7539192034688261,-1.3752646125075516,-0.1137246516037097,1.5683580330315574,120.99550641678991,67.56234046079396,-3.6575677818214554,5.10580237189303e-05
1.0764514794769129,-1.0570554736392317,-0.18538126039679706,1.508679575661676,100.1384622970068,103.46574735944542,-2.012198616285079,4.16334213958663e-05
-0.10313598202998643,-1.6328956655671116,0.2305683326756948,1.6361495302744031,131.86949628250758,8.502748345713085,-15.296124516182912,5.39968566632523e-05
0.6328276896928954,1.4893615281707542,0.16141324634560933,1.6182300968765757,-123.99403751896313,52.06493866008321,-4.893760159288182,4.474475059599004e-05
0.5427196938263913,-1.4271199954648164,0.2153782738195544,1.5268320626455645,126.91628998957488,55.46569736125089,-28.96798310499734,5.735589361133695e-05
0.2878419469582698,1.573343521111733,0.18110310042074607,1.5994570397022214,-133.75437342761342,17.33025099934823,-3.3050562809657116,5.778240842696768e-05
-1.4783619812711153,-0.5896951988645391,-0.09027175718493008,1.5916326759751276,50.436100591974316,-124.9345931353923,15.77349865803623,4.383082373646249e-05
1.7232706582995914,0.24792399487604025,0.08609426434669629,1.7410135177509685,-30.574854994615826,122.48230854277577,-14.118186489111846,5.109527093303754e-05
-0.9704605002982604,-1.2221885527092518,-0.032294644003540394,1.5606211715251992,103.88859206317429,-94.16111873676589,9.128868309359312,4.12926882062686e-05
-0.5943272872757625,1.3224106285174149,-0.2853186416755993,1.4498257808496822,-130.52273290523806,-67.65243147637564,20.533819248049628,3.248813132194378e-05
-1.4699018891685347,-0.31256396027893396,0.2673025635857653,1.5027667127822864,20.92073351003836,-141.5202308899341,1.5988448812642893,5.8700152926531515e-05
-0.7011965829864681,1.3342332177929643,-0.21119882590330125,1.507267370924637,-124.75480265324863,-73.12184043254467,17.304622719473315,5.8312626312094804e-05
1.423159623323171,0.3363209478083085,-0.25298094443252445,1.462359426882471,-36.85386745372121,145.4931163482942,-2.330033228982417,5.278799183580799e-05
1.5172826961458716,-0.4279825247522677,0.10266270883329336,1.5764884463633124,21.982320825271803,139.3675826076421,-14.295343108432396,4.6635403733836344e-05
-1.3135430386861322,-0.9023685324741328,0.2482712752830734,1.5936324177426606,67.71958722523455,-116.64776561625523,-5.892850857154546,3.771043742145251e-05
0.6891706669332124,-1.4592276525485408,0.23603752931579966,1.6137848524891705,116.50735082587948,61.23083906544627,-34.67652762922554,4.0841147439009526e-05
1.260227251743036,0.7318578422434348,-0.2778767874166162,1.4573224170680357,-76.35563964612547,128.7656344061149,-3.312631812256891,5.434978919519363e-05
0.9149391764729504,-1.219482570537743,0.14029091823299908,1.5245495847922894,105.45633797658085,99.98131270031686,-15.976936793229108,5.868609951873909e-05
-0.6980257506811858,-1.4908756643647083,0.019332864248653037,1.6461926361179433,121.62836074052248,-59.66607225132924,2.5459483230736852,4.8397166433410196e-05
1.7435474115155367,-0.10387643542726524,0.0786457134521474,1.746639026828269,-9.302942970945027,125.40504380081836,-19.32032814489729,4.430909729054267e-05
1.3971595995295554,-0.4490771792717496,-0.2371275282748538,1.467557583027071,49.314106605324014,142.03693619359845,1.1579131349158154,4.062717619289613e-05
-0.6508810319384389,-1.5633518145240048,0.2256447122718686,1.693432907945498,123.66423102727934,-40.84610741496797,-0.19422927182843194,5.3002029764543245e-05
-1.5514866886593468,0.01803516734201929,-0.18486902201234412,1.551591509498618,2.686649577756003,-140.9983377916816,10.50522271151558,5.374224925263483e-05
1.3135541193694826,-0.6455045500726068,0.09459973523760806,1.4635916604972083,53.163455600567524,143.8683189937249,-13.000060919223941,3.583185054943253e-05
1.3880536956763116,-0.5500013273176153,0.05740025093320612,1.493048734010985,44.93042828429871,144.75142966828733,-9.591839133970073,5.8306187992221345e-05
1.2012852115817356,-0.9587246245657364,-0.17901009297889578,1.5369577304902329,88.92805987839155,118.12709497892672,-4.366127350986509,4.9895816081857794e-05
1.6653080372301767,-0.21278793632351545,0.11649229772287802,1.6788476895502593,0.3547017415288319,131.41591511190373,-19.75166205480688,4.4248839632177066e-05
1.0993251964597937,0.9798499072135496,-0.3143221241071559,1.472624096040047,-97.17155221985834,113.55865090990015,0.3230921811379756,3.946740909227402e-05
0.9897844025212488,-1.194827780731024,-0.0056076686805336465,1.551543292686662,107.44610068728001,100.16652452739001,-6.132306833165123,5.859196560380576e-05
1.1256800796098778,-1.0775763287913618,-0.08016966368914341,1.5583088224103623,97.032242323144,111.37530412077412,-4.599611670335809,5.670078671629248e-05
-0.05557064791674899,-1.6748260209329011,-0.02853516858508458,1.6757476830668219,137.07333695363607,-2.151298567755336,-7.300555516184262,4.1515172486266e-05
0.29901360710398234,-1.6063989297057666,0.020450727513551717,1.6339910215766693,136.20715086101185,29.781417514062003,-4.562698027679461,5.929477154251436e-05
-0.9375177718044264,-1.3519738843194855,0.010537504018747684,1.6452273266424473,109.15823462296356,-82.99497229970987,5.2555725982357,3.187109958931374e-05
-1.1529033630397656,-1.2465428198122903,0.2446148951740729,1.6979561732076531,97.22570032431065,-86.48685564700355,-3.2325794539963084,4.471398976175855e-05
0.3562970644539531,-1.5646245640883802,0.20878456882811489,1.6046799134678722,133.98006213099723,45.962454649171384,-9.411121137225829,5.765871624186943e-05
0.011648463132582536,-1.6917942991186412,0.04476605780403505,1.6918344000592036,136.10715342294097,9.021967607078334,-4.410934746903735,5.5656182215337576e-05
-1.2888630852063905,0.876351371377354,-0.2227971801242012,1.5585762023470988,-73.6856884956959,-120.34958719029474,10.848407492357055,4.691585899405152e-05
1.7685644307917359,0.08244002712319419,0.13067284379024555,1.7704848217179863,-21.454754063007623,125.06821467831979,-21.31022450886061,3.612030295583337e-05
-0.2159769121103726,1.5732672842522386,-0.2671809821036201,1.5880226617599467,-139.38472081157087,-23.05314727317214,8.256326738905095,5.873679733732892e-05
-1.606676497705844,-0.1278190390838859,-0.20038234245900025,1.6117527958817521,12.536692371605325,-137.74176208864196,11.995981482175045,3.838279973551426e-05
-1.5085211426840373,-0.5885361870743903,0.2419349121875249,1.6192624498273327,34.6614200096419,-134.39850795927512,-4.9921946146918925,4.4742647273198764e-05
-1.0456293549337228,-1.3077825459689896,0.025060425490312576,1.6744061441120686,104.34827977722422,-86.714341136752,5.0497293439607365,5.004484094015431e-05
1.520419393778144,-0.11460679607418127,-0.2510693644332428,1.524732714505427,6.558746219623603,148.58941670554387,-0.2583327530996648,4.9084918002602604e-05
-0.2656443023749366,-1.667151645574269,0.2458905837313423,1.6881829002585176,134.21306132207377,-5.048816700490856,-4.0237608348083205,5.113070837229019e-05
-0.3133989611626555,-1.654286460436863,-0.061174103454352875,1.6837109615496826,136.03340231377078,-24.50749705331009,-4.749755305379269,3.523347165901287e-05
1.0592598162666038,-1.2651827383189818,0.20800943859720386,1.650066277365087,94.84930023840494,102.78070199398594,-13.199457903922596,4.2748776586303827e-05
0.9011444969031136,-1.319348466389478,-0.05523392608683637,1.5977301962668895,116.30488047603373,85.24448676323749,-3.4467145173979894,5.2375612128239114e-05
-1.7108064352720584,-0.01473453601923466,-0.12416460778341998,1.7108698856195903,5.560956516936813,-133.3798674106375,10.35650324898697,5.8956256542677194e-05
